t_wall,t_sim_ns,ref_pos_shoulder_pan,ref_vel_shoulder_pan,fb_pos_shoulder_pan,err_pos_shoulder_pan,js_pos_shoulder_pan,js_vel_shoulder_pan,isaac_pos_shoulder_pan,isaac_vel_shoulder_pan,isaac_lag_shoulder_pan,ref_pos_shoulder_lift,ref_vel_shoulder_lift,fb_pos_shoulder_lift,err_pos_shoulder_lift,js_pos_shoulder_lift,js_vel_shoulder_lift,isaac_pos_shoulder_lift,isaac_vel_shoulder_lift,isaac_lag_shoulder_lift,ref_pos_elbow_flex,ref_vel_elbow_flex,fb_pos_elbow_flex,err_pos_elbow_flex,js_pos_elbow_flex,js_vel_elbow_flex,isaac_pos_elbow_flex,isaac_vel_elbow_flex,isaac_lag_elbow_flex,ref_pos_wrist_flex,ref_vel_wrist_flex,fb_pos_wrist_flex,err_pos_wrist_flex,js_pos_wrist_flex,js_vel_wrist_flex,isaac_pos_wrist_flex,isaac_vel_wrist_flex,isaac_lag_wrist_flex,ref_pos_wrist_roll,ref_vel_wrist_roll,fb_pos_wrist_roll,err_pos_wrist_roll,js_pos_wrist_roll,js_vel_wrist_roll,isaac_pos_wrist_roll,isaac_vel_wrist_roll,isaac_lag_wrist_roll,tcp_x,tcp_y,tcp_z,cup_red_x,cup_red_y,cup_red_z,cup_green_x,cup_green_y,cup_green_z,cup_blue_x,cup_blue_y,cup_blue_z,attached_lego_xyz,physics_rate_hz,sim_time_s,render_fps,app_dt_ms
1776999729.8613029,326383350355,0.0031213277531787747,-3.5742771268726957e-19,0.003121271986379026,5.5766799748804136e-08,0.0031213277531787747,-3.5742771268726957e-19,0.0031833890825510025,-0.16637511551380157,-6.206132937222782e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742730097083582,-1.9193703102360002e-08,-0.0010742922034114605,1.230187392631471e-19,0.0017695286078378558,0.021754786372184753,-0.0028438208112493164,0.004618836133740842,-5.289095427031059e-19,0.004618753611900738,8.252184010345415e-08,0.004618836133740842,-5.289095427031059e-19,0.005317546892911196,-0.024315347895026207,-0.0006987107591703541,1.5718658351900543,-1.7999660867112602e-16,1.5718377516518287,2.808353822558729e-05,1.5718658351900543,-1.7999660867112602e-16,1.5497896671295166,0.23821355402469635,0.022076168060537693,-1.5153101992574074,1.7352034177784857e-16,-1.515283126163159,-2.7073094248430962e-05,-1.5153101992574074,1.7352034177784857e-16,-1.4939515590667725,-0.2664937973022461,-0.021358640190634937,0.2342387061614417,0.00711163975659344,0.07411232538134047,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.3666666666985,,
1776999729.8836865,326400017023,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0030711274594068527,0.41141173243522644,5.0200293771921964e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0013099664356559515,-0.03387255221605301,-0.002384258639067412,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005196187645196915,0.0032124221324920654,-0.0005773515114560731,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.557220697402954,0.19782058894634247,0.014645137787100193,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5011290311813354,-0.20876020193099976,-0.014181168076071948,0.23313760495771194,0.007143113027620003,0.07422665444708396,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.38333333336516,,
1776999729.9044588,326416683690,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.003151285694912076,0.0733657032251358,-2.995794173330131e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0013393054250627756,0.03593003749847412,-0.002413597628474236,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.00516503257676959,-0.019303947687149048,-0.0005461964430287488,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5610798597335815,0.11497411131858826,0.010785975456472752,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.504866600036621,-0.13585226237773895,-0.010443599220786304,0.23256869211108452,0.007119861568541615,0.07420337202230783,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.4000000000318,,
1776999729.935822,326433350358,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0030977327842265368,0.14505864679813385,2.3594968952237935e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0013132186140865088,0.018635012209415436,-0.0023875108174979693,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005146860145032406,-0.02089371345937252,-0.0005280240112915642,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5639311075210571,0.08678819984197617,0.007934727668997166,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5076186656951904,-0.10247709602117538,-0.007691533562216968,0.23213255695775636,0.00715135232458584,0.07421796775920007,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.41666666669846,,
1776999729.973453,326450017025,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0031317644752562046,0.18975499272346497,-1.0436722077429919e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012552764965221286,0.023559942841529846,-0.002329568699933589,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005151586607098579,-0.004323987290263176,-0.0005327504733577378,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.567742943763733,0.08998420834541321,0.0041228914263213845,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5112943649291992,-0.10988733917474747,-0.004015834328208179,0.23156102671804973,0.007131811360014855,0.07422890771579123,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.4333333333651,,
1776999730.0102894,326466683693,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0031313220970332623,0.09913577139377594,-9.994343854487567e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0013175008352845907,0.0026681944727897644,-0.0023917930386960513,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.00516925984993577,-0.01177711971104145,-0.0005504237161949284,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5704466104507446,0.05632742494344711,0.0014192247393096658,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5139005184173584,-0.0748765766620636,-0.001409680840048999,0.23114247640970872,0.007143158194895677,0.07421993459116916,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.45000000003176,,
1776999730.0483825,326483350360,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0031370846554636955,0.13427232205867767,-1.575690228492084e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012987545924261212,0.023578524589538574,-0.0023730467958375818,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005151607561856508,-0.012200864031910896,-0.0005327714281156666,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.57146155834198,0.007629808038473129,0.0004042768480743142,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5148845911026,-0.02844604104757309,-0.00042560815480729985,0.23099523998980037,0.007141782132719576,0.07422360642225634,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.4666666666984,,
1776999730.0867026,326500017028,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.003127734875306487,0.10871432721614838,-6.407122127712397e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012820897391065955,-0.00872369110584259,-0.002356381942518056,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005141088739037514,-0.010523922741413116,-0.0005222526052966721,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5718156099319458,-0.013448374345898628,5.0225258108493875e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5152279138565063,-0.005072867963463068,-8.228540090104985e-05,0.23094216732011597,0.0071477528218694165,0.07423059672888792,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.48333333336507,,
1776999730.1252823,326516683695,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.00313257216475904,0.1434026062488556,-1.1244411580265193e-05,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012641872745007277,0.016395054757595062,-0.002338479477912188,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005131605546921492,-0.008372414857149124,-0.00051276941318065,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5718821287155151,-0.023894406855106354,-1.6293525460842062e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.515293836593628,0.0028301093261688948,-1.6362663779467823e-05,0.2309354421122515,0.0071432150542427835,0.07423331286026665,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.5000000000317,,
1776999730.1806169,326533350363,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.00312622869387269,0.1189497858285904,-4.900940693915515e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012714271433651447,-0.005371980369091034,-0.0023457193467766053,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005131196696311235,-0.008178720250725746,-0.0005123605625703938,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.571894645690918,-0.02265535295009613,-2.8810500863674093e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5153063535690308,0.003149372758343816,-3.845688376635792e-06,0.23093219362778297,0.007147608104777574,0.07423332662897719,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.51666666669837,,
1776999730.2165134,326550017030,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.003130739787593484,0.14704358577728271,-9.412034414709239e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012624309165403247,0.014642558991909027,-0.0023367231199517852,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005128792487084866,-0.008023448288440704,-0.000509956353344024,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5718966722488403,-0.02527672052383423,-3.0837058786037375e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.5153083801269531,0.004434842616319656,-1.8191304542725106e-06,0.23093360125934886,0.007143893254556682,0.07423417171671975,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.533333333365,,
1776999730.2535732,326566683698,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.003126699011772871,0.12520161271095276,-5.3712585940963314e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012706875568255782,-0.004306599497795105,-0.0023449797602370388,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005130396224558353,-0.007525477558374405,-0.0005115600908175118,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5718971490859985,-0.02336774207651615,-3.13138959442405e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.51530921459198,0.003693533595651388,-9.846654274170419e-07,0.2309319642444302,0.007147016133113502,0.07423343232162134,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.5500000000317,,
1776999730.2897747,326583350365,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0031303451396524906,0.14797735214233398,-9.01738647371593e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012634837767109275,0.012667857110500336,-0.002337775980122388,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.005128916818648577,-0.007911141961812973,-0.0005100806849077351,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.571897268295288,-0.025173839181661606,-3.143310523379128e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.51530921459198,0.004547730088233948,-9.846654274170419e-07,0.23093333861251636,0.0071441576549323964,0.07423409888463077,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.5666666666983,,
1776999730.3272278,326600017033,0.0031213277531787747,-3.5742771268726957e-19,0.0031213277531787747,0.0,0.0031213277531787747,-3.5742771268726957e-19,0.0031270449981093407,0.1299324333667755,-5.717244930565982e-06,-0.0010742922034114605,1.230187392631471e-19,-0.0010742922034114605,0.0,-0.0010742922034114605,1.230187392631471e-19,0.0012701074592769146,-0.003293931484222412,-0.002344399662688375,0.004618836133740842,-5.289095427031059e-19,0.004618836133740842,0.0,0.004618836133740842,-5.289095427031059e-19,0.00513027748093009,-0.007353834807872772,-0.0005114413471892483,1.5718658351900543,-1.7999660867112602e-16,1.5718658351900543,0.0,1.5718658351900543,-1.7999660867112602e-16,1.5718973875045776,-0.023588554933667183,-3.155231452334206e-05,-1.5153101992574074,1.7352034177784857e-16,-1.5153101992574074,0.0,-1.5153101992574074,1.7352034177784857e-16,-1.515309453010559,0.0038743994664400816,-7.462468483154794e-07,0.23093202268555202,0.007146738434743615,0.0742334910467771,-0.049156397581100464,-0.28000012040138245,1.862645149230957e-08,0.038835640996694565,-0.2799999713897705,1.4901161193847656e-08,0.12682759761810303,-0.27999991178512573,-1.4901161193847656e-08,,120.0,326.583333333365,,
